538,0.016376,0.016958,0.007880,0.025384,0.002265,0.000692,0.007726,0.021067,0.001651,0.900000
539,0.017748,0.001136,0.003750,0.010065,0.001310,0.002289,0.900000,0.007639,0.009542,0.046520
540,0.021931,0.002774,0.004421,0.007524,0.021351,0.021564,0.900000,0.000921,0.006585,0.012930
541,0.003862,0.002503,0.009232,0.002003,0.011465,0.043661,0.003940,0.020263,0.003071,0.900000
542,0.000765,0.028865,0.013249,0.004314,0.900000,0.018869,0.018364,0.001015,0.012402,0.002157
543,0.013939,0.015123,0.009562,0.005240,0.007773,0.015530,0.002241,0.900000,0.015389,0.015204
544,0.020151,0.002372,0.011758,0.900000,0.014898,0.005558,0.005441,0.001318,0.033702,0.004802
545,0.014271,0.034459,0.002874,0.013223,0.002948,0.008235,0.003896,0.900000,0.018158,0.001936
546,0.000195,0.000483,0.014066,0.011815,0.005571,0.003209,0.900000,0.020573,0.025720,0.018368
547,0.011443,0.019666,0.006454,0.010192,0.008183,0.014077,0.900000,0.018601,0.005318,0.006066
548,0.004318,0.019910,0.015082,0.019403,0.011186,0.003608,0.005694,0.900000,0.013251,0.007549
549,0.900000,0.009841,0.014139,0.012658,0.009441,0.007318,0.021482,0.006727,0.012577,0.005817
550,0.003287,0.900000,0.000953,0.007272,0.005658,0.026656,0.011485,0.006086,0.026826,0.011777
551,0.006006,0.010084,0.002097,0.006604,0.044770,0.900000,0.006105,0.014102,0.008412,0.001820
552,0.017946,0.026546,0.004991,0.002919,0.007821,0.007462,0.019051,0.000770,0.900000,0.012493
553,0.003370,0.900000,0.006071,0.003428,0.020360,0.019291,0.001743,0.009450,0.006077,0.030210
554,0.023255,0.004823,0.000574,0.003360,0.900000,0.033608,0.002281,0.020340,0.004412,0.007348
555,0.001918,0.003760,0.011661,0.001005,0.015260,0.029690,0.023975,0.001183,0.900000,0.011548
556,0.034853,0.011223,0.001315,0.002524,0.026390,0.000158,0.009156,0.000209,0.900000,0.014173
557,0.008174,0.019142,0.900000,0.024288,0.009272,0.015679,0.010517,0.008098,0.004607,0.000224
558,0.017012,0.001342,0.008647,0.003984,0.014964,0.002287,0.015815,0.001638,0.900000,0.034310
559,0.900000,0.012246,0.014263,0.005873,0.005266,0.002333,0.002081,0.002544,0.018607,0.036788
560,0.000967,0.003086,0.009832,0.008397,0.019695,0.004870,0.003061,0.023503,0.026589,0.900000
561,0.011587,0.001880,0.001692,0.011617,0.900000,0.003680,0.016932,0.019233,0.030897,0.002481
562,0.013557,0.009770,0.002270,0.002599,0.900000,0.001870,0.007049,0.020838,0.033987,0.008060
563,0.000773,0.001970,0.900000,0.018597,0.000778,0.029496,0.012005,0.011164,0.015759,0.009457
564,0.003617,0.900000,0.015090,0.008510,0.007089,0.010529,0.001297,0.023223,0.024735,0.005909
565,0.000101,0.034061,0.008518,0.004683,0.017135,0.900000,0.030134,0.001341,0.003629,0.000399
566,0.006756,0.005321,0.000252,0.900000,0.000546,0.015984,0.005050,0.033524,0.005264,0.027303
567,0.004850,0.000475,0.005617,0.017004,0.900000,0.002905,0.013294,0.018842,0.013221,0.023793
568,0.020859,0.022704,0.006681,0.003757,0.022146,0.008889,0.005270,0.008841,0.900000,0.000854
569,0.004303,0.900000,0.001549,0.002084,0.005650,0.008003,0.004761,0.031948,0.039359,0.002342
570,0.900000,0.041044,0.004615,0.014189,0.014666,0.006221,0.009115,0.004728,0.002103,0.003318
571,0.001879,0.003147,0.034866,0.900000,0.003132,0.012797,0.008253,0.025845,0.004589,0.005493
572,0.003882,0.023014,0.000130,0.009793,0.024668,0.003985,0.000493,0.005831,0.900000,0.028204
573,0.022477,0.019433,0.018517,0.009373,0.005692,0.006272,0.900000,0.000308,0.014746,0.003182
574,0.000373,0.003450,0.001809,0.015451,0.900000,0.006331,0.035154,0.004566,0.026564,0.006303
575,0.011322,0.020182,0.005910,0.036391,0.011833,0.001735,0.900000,0.008214,0.001191,0.003222
576,0.010469,0.008111,0.007432,0.900000,0.022596,0.014694,0.009010,0.003162,0.012918,0.011609
577,0.008477,0.900000,0.019555,0.005262,0.000423,0.018144,0.014617,0.000752,0.020400,0.012370
578,0.900000,0.004857,0.004626,0.008825,0.004343,0.020849,0.000569,0.010066,0.040305,0.005560
579,0.010406,0.000166,0.011405,0.900000,0.029498,0.015569,0.013151,0.004842,0.014937,0.000027
580,0.002723,0.011588,0.004275,0.009604,0.001305,0.003079,0.035323,0.900000,0.029849,0.002254
581,0.007170,0.016343,0.005198,0.008415,0.001581,0.900000,0.026126,0.004291,0.002023,0.028852
582,0.005920,0.009370,0.016379,0.011430,0.000429,0.900000,0.014756,0.013124,0.007905,0.020686
583,0.015008,0.023656,0.017722,0.009824,0.001610,0.013584,0.001966,0.900000,0.014967,0.001665
584,0.009988,0.013065,0.013723,0.036813,0.006952,0.000134,0.000860,0.002187,0.900000,0.016278
585,0.006091,0.003042,0.008330,0.900000,0.018056,0.028885,0.002432,0.012832,0.012192,0.008141
586,0.009705,0.019250,0.003090,0.017853,0.001841,0.002550,0.900000,0.017856,0.014418,0.013437
587,0.012442,0.002163,0.012866,0.900000,0.004979,0.004085,0.022394,0.018782,0.005692,0.016597
588,0.008484,0.011826,0.900000,0.008207,0.043316,0.008832,0.009388,0.000545,0.000508,0.008896
589,0.026505,0.016893,0.000111,0.001119,0.033645,0.900000,0.016098,0.000280,0.000515,0.004833
590,0.006623,0.900000,0.008746,0.001532,0.002934,0.031648,0.006636,0.014229,0.022818,0.004834
591,0.900000,0.015899,0.002948,0.011427,0.002474,0.014042,0.001928,0.022626,0.018545,0.010110
592,0.900000,0.012059,0.004937,0.025375,0.006456,0.030366,0.001955,0.002870,0.005451,0.010530
593,0.005272,0.004439,0.900000,0.000139,0.011889,0.019656,0.028126,0.021601,0.002381,0.006497
594,0.000034,0.030187,0.008980,0.009804,0.016570,0.000318,0.014711,0.004788,0.014608,0.900000
595,0.900000,0.022737,0.003598,0.008276,0.028649,0.000728,0.020121,0.008905,0.005326,0.001660
596,0.900000,0.004363,0.007547,0.001800,0.019247,0.003695,0.034991,0.000795,0.021344,0.006218
597,0.002507,0.014713,0.003107,0.900000,0.033319,0.010672,0.020632,0.007273,0.002032,0.005745
598,0.900000,0.015461,0.030616,0.003806,0.005536,0.002220,0.011702,0.001564,0.028855,0.000238
599,0.035763,0.004785,0.001107,0.021931,0.003781,0.900000,0.007718,0.014047,0.009445,0.001423
600,0.900000,0.001756,0.009181,0.026449,0.001653,0.012857,0.032111,0.000835,0.000589,0.014568
601,0.004943,0.007013,0.010615,0.014526,0.015071,0.008719,0.001496,0.002560,0.900000,0.035057
602,0.000119,0.009860,0.001566,0.007578,0.900000,0.028627,0.001644,0.040333,0.008052,0.002222
603,0.002241,0.011727,0.013395,0.006076,0.000240,0.000732,0.024344,0.900000,0.005933,0.035313
604,0.010848,0.012524,0.900000,0.021472,0.001198,0.022818,0.008671,0.014278,0.007992,0.000198
605,0.900000,0.019717,0.006995,0.000867,0.013222,0.024063,0.007843,0.019881,0.003554,0.003858
606,0.005719,0.039395,0.034503,0.004441,0.900000,0.005875,0.005748,0.000530,0.003507,0.000283
607,0.004439,0.013126,0.025676,0.002790,0.001986,0.006714,0.027889,0.008211,0.009170,0.900000
608,0.003447,0.006858,0.001021,0.038368,0.030046,0.900000,0.011249,0.003456,0.001312,0.004244
609,0.010597,0.006968,0.015897,0.002986,0.010020,0.018932,0.006065,0.900000,0.025850,0.002685
610,0.004621,0.031681,0.001993,0.900000,0.011795,0.007477,0.002342,0.003259,0.023328,0.013504
611,0.014348,0.005360,0.026527,0.900000,0.002018,0.009081,0.005324,0.004214,0.015146,0.017981
612,0.003741,0.012034,0.003020,0.000516,0.003031,0.012048,0.044246,0.900000,0.002397,0.018969
613,0.028681,0.001873,0.010208,0.010538,0.017022,0.900000,0.005000,0.006171,0.009187,0.011320
614,0.006380,0.010328,0.020206,0.012700,0.007546,0.022832,0.001531,0.011685,0.006791,0.900000
615,0.005999,0.006394,0.027250,0.017970,0.013494,0.013568,0.900000,0.001583,0.000965,0.012777
616,0.000717,0.011649,0.001038,0.900000,0.004552,0.014342,0.009061,0.009912,0.007955,0.040774
617,0.020778,0.002402,0.017939,0.002805,0.040607,0.002002,0.008770,0.004153,0.900000,0.000546
618,0.000213,0.004261,0.017170,0.039517,0.008891,0.002502,0.004752,0.020842,0.001851,0.900000
619,0.046709,0.007886,0.900000,0.008107,0.000017,0.000418,0.008686,0.005571,0.012639,0.009966
620,0.900000,0.009493,0.018702,0.005840,0.003490,0.008184,0.024843,0.001567,0.000901,0.026980
621,0.007189,0.010256,0.004310,0.001294,0.000606,0.008131,0.900000,0.042678,0.022363,0.003173
622,0.900000,0.004280,0.027186,0.001754,0.017564,0.013000,0.005639,0.000587,0.011362,0.018628
623,0.029867,0.007996,0.008824,0.011496,0.008199,0.019877,0.900000,0.007868,0.003152,0.002721
624,0.013883,0.013377,0.900000,0.013859,0.018572,0.011654,0.000625,0.006560,0.007752,0.013718
625,0.000556,0.020131,0.009735,0.011639,0.015396,0.006643,0.001649,0.012697,0.021554,0.900000
626,0.900000,0.030455,0.003747,0.006658,0.017593,0.015792,0.010319,0.002633,0.004220,0.008584
627,0.004011,0.900000,0.016285,0.011211,0.011511,0.000907,0.043599,0.004245,0.000914,0.007316
628,0.900000,0.005313,0.003782,0.006050,0.012522,0.000697,0.019472,0.007037,0.007224,0.037904
629,0.900000,0.004576,0.001991,0.009905,0.024035,0.002464,0.025007,0.004835,0.023905,0.003283
630,0.007619,0.037241,0.002525,0.001209,0.011503,0.900000,0.005187,0.001520,0.010634,0.022563
631,0.900000,0.028486,0.030179,0.009194,0.002129,0.002417,0.004349,0.001470,0.018891,0.002886
632,0.000236,0.014529,0.031074,0.000113,0.900000,0.001137,0.003179,0.035670,0.008444,0.005617
633,0.026601,0.020485,0.014816,0.900000,0.009182,0.011381,0.003009,0.006634,0.003984,0.003908
634,0.000463,0.018039,0.010037,0.900000,0.003436,0.008083,0.000792,0.029836,0.001429,0.027886
635,0.007584,0.030935,0.002448,0.009233,0.005261,0.000765,0.014658,0.900000,0.002959,0.026157
636,0.005037,0.001635,0.020227,0.005193,0.007305,0.900000,0.009547,0.027625,0.010925,0.012507
637,0.001521,0.000783,0.002910,0.000005,0.900000,0.037046,0.037197,0.002661,0.002437,0.015440
638,0.004247,0.009375,0.000350,0.000125,0.010740,0.016182,0.001214,0.000297,0.900000,0.057470
639,0.002676,0.001731,0.028159,0.038798,0.012049,0.900000,0.001487,0.007260,0.003847,0.003994
640,0.030007,0.023866,0.008022,0.007795,0.004113,0.022093,0.900000,0.001177,0.001898,0.001029
641,0.900000,0.004905,0.009281,0.000648,0.024262,0.023965,0.008643,0.019160,0.000340,0.008796
642,0.014695,0.013653,0.004095,0.004676,0.012536,0.014458,0.018372,0.900000,0.002495,0.015021
643,0.010197,0.012945,0.024195,0.008722,0.009792,0.017649,0.002757,0.900000,0.007141,0.006602
644,0.026174,0.900000,0.011289,0.009605,0.007458,0.005934,0.007348,0.012790,0.003098,0.016305
645,0.005437,0.008573,0.002897,0.004570,0.006873,0.004654,0.030380,0.024503,0.012113,0.900000
646,0.010406,0.033934,0.000346,0.008112,0.900000,0.003305,0.032363,0.002910,0.004258,0.004366
647,0.040650,0.002083,0.005079,0.010094,0.007055,0.000825,0.017121,0.002908,0.900000,0.014184
648,0.000464,0.002466,0.028567,0.002529,0.001419,0.004392,0.019334,0.008507,0.032323,0.900000
649,0.006004,0.019168,0.011838,0.003487,0.000797,0.900000,0.016607,0.018027,0.014723,0.009350
650,0.001325,0.013766,0.015273,0.004520,0.900000,0.000696,0.009578,0.033582,0.008304,0.012956
651,0.900000,0.018896,0.006682,0.002077,0.005483,0.013399,0.021683,0.003414,0.022409,0.005956
652,0.004227,0.020736,0.003802,0.000498,0.002048,0.001425,0.900000,0.006849,0.057283,0.003132
653,0.900000,0.013507,0.012568,0.008638,0.034666,0.018424,0.001588,0.006607,0.002113,0.001889
654,0.007248,0.005303,0.001697,0.011113,0.018378,0.007819,0.013746,0.016660,0.018035,0.900000
655,0.022758,0.007081,0.001121,0.002221,0.005750,0.042462,0.011125,0.900000,0.000613,0.006868
656,0.003340,0.013780,0.900000,0.005802,0.016845,0.002294,0.027585,0.001233,0.026452,0.002669
657,0.002173,0.007434,0.002380,0.003669,0.011315,0.003295,0.014424,0.018909,0.900000,0.036402
658,0.011858,0.003458,0.002410,0.900000,0.041469,0.001554,0.005113,0.001591,0.011495,0.021052
659,0.900000,0.022008,0.004226,0.005781,0.002492,0.013766,0.008054,0.021466,0.012952,0.009256
660,0.013233,0.007673,0.004113,0.017455,0.900000,0.016237,0.013485,0.008531,0.015961,0.003311
661,0.027029,0.007398,0.031030,0.001337,0.017480,0.900000,0.003335,0.004986,0.003329,0.004075
662,0.900000,0.037044,0.022731,0.011051,0.000828,0.002693,0.000012,0.002611,0.007764,0.015265
663,0.010866,0.016683,0.002713,0.007642,0.900000,0.001899,0.036141,0.002118,0.005108,0.016830
664,0.008283,0.012303,0.900000,0.010447,0.007913,0.001331,0.033054,0.014672,0.000472,0.011526
665,0.012797,0.004249,0.900000,0.015438,0.016926,0.009225,0.009208,0.019183,0.012195,0.000779
666,0.018923,0.009996,0.010868,0.008915,0.006119,0.019157,0.024587,0.000838,0.900000,0.000597
667,0.007759,0.900000,0.009158,0.012080,0.009750,0.012256,0.025178,0.015571,0.002913,0.005335
668,0.030974,0.000589,0.009606,0.014353,0.020663,0.002765,0.900000,0.016770,0.001829,0.002451
669,0.005076,0.001489,0.900000,0.001427,0.014273,0.040204,0.022067,0.009167,0.003349,0.002947
670,0.004483,0.026376,0.023025,0.014203,0.003175,0.900000,0.002690,0.008978,0.015260,0.001811
671,0.008855,0.009954,0.900000,0.005347,0.013175,0.012726,0.014232,0.018341,0.014797,0.002573
672,0.004500,0.009501,0.900000,0.028905,0.004973,0.015167,0.008316,0.020234,0.001460,0.006945
673,0.003470,0.004540,0.011370,0.008917,0.028467,0.000543,0.000973,0.003839,0.037880,0.900000
674,0.023236,0.001012,0.017640,0.900000,0.000787,0.015311,0.017542,0.008554,0.013011,0.002907
675,0.014352,0.000546,0.001407,0.018381,0.006100,0.010623,0.001757,0.900000,0.028192,0.018641
676,0.018297,0.020753,0.002755,0.005302,0.016398,0.001481,0.900000,0.011935,0.020781,0.002298
677,0.000233,0.028842,0.017315,0.900000,0.008273,0.002333,0.010191,0.002620,0.015177,0.015017
678,0.011729,0.010622,0.001987,0.005110,0.043755,0.004117,0.000197,0.010171,0.900000,0.012312
679,0.022096,0.002297,0.033988,0.005825,0.004334,0.013102,0.004221,0.900000,0.001142,0.012994
680,0.013499,0.028082,0.001195,0.000705,0.016224,0.026948,0.001963,0.004822,0.900000,0.006562
681,0.012856,0.900000,0.007877,0.016766,0.004497,0.008999,0.013537,0.012036,0.000343,0.023090
682,0.900000,0.000360,0.001819,0.019336,0.008077,0.021851,0.018960,0.023772,0.000437,0.005389
683,0.004281,0.025707,0.014503,0.000789,0.900000,0.002320,0.020209,0.003182,0.015897,0.013110
684,0.026568,0.900000,0.002714,0.006543,0.012671,0.002117,0.021922,0.011264,0.015562,0.000639
685,0.017551,0.011048,0.011046,0.007184,0.900000,0.021011,0.012706,0.012599,0.001734,0.005121
686,0.008986,0.002844,0.010749,0.005247,0.021435,0.017699,0.028234,0.003389,0.900000,0.001417
687,0.019338,0.016403,0.025228,0.000899,0.011601,0.003015,0.000224,0.014877,0.008415,0.900000
688,0.007433,0.033889,0.025165,0.005604,0.900000,0.004574,0.001729,0.007416,0.008916,0.005274
689,0.001653,0.006917,0.033333,0.023760,0.004746,0.005418,0.011056,0.900000,0.000878,0.012240
690,0.017180,0.019924,0.010536,0.000537,0.000019,0.017810,0.019126,0.007087,0.007780,0.900000
691,0.004542,0.020921,0.006196,0.013689,0.004082,0.007625,0.900000,0.020667,0.002517,0.019761
692,0.028038,0.001365,0.001711,0.900000,0.003428,0.015767,0.021873,0.007830,0.013967,0.006021
693,0.028337,0.000418,0.007606,0.038095,0.017286,0.000244,0.900000,0.001073,0.001280,0.005662
694,0.900000,0.001505,0.013247,0.016040,0.001186,0.008435,0.015470,0.001609,0.040784,0.001725
695,0.000996,0.009944,0.024858,0.014113,0.007078,0.008575,0.900000,0.013835,0.015762,0.004838
696,0.002359,0.020489,0.001930,0.003027,0.007098,0.011177,0.900000,0.015747,0.016940,0.021231
697,0.003123,0.023393,0.004707,0.900000,0.017602,0.003345,0.010116,0.013897,0.008803,0.015014
698,0.028230,0.001061,0.014211,0.004088,0.003136,0.035504,0.010924,0.002236,0.900000,0.000610
699,0.031266,0.003481,0.010006,0.009931,0.001243,0.013913,0.013153,0.013792,0.900000,0.003214
700,0.002550,0.022650,0.009948,0.008971,0.010046,0.003239,0.017579,0.008591,0.900000,0.016427
701,0.004389,0.900000,0.009167,0.011912,0.004860,0.002529,0.026840,0.011741,0.003357,0.025205
702,0.000209,0.000447,0.003163,0.028713,0.003301,0.035246,0.900000,0.007680,0.008743,0.012499
703,0.028845,0.002969,0.015899,0.009336,0.900000,0.008712,0.008306,0.001645,0.010769,0.013520
704,0.017677,0.012536,0.900000,0.009046,0.004318,0.020220,0.018699,0.003488,0.013167,0.000849
705,0.001770,0.010101,0.008476,0.024841,0.025882,0.000220,0.900000,0.001635,0.001748,0.025327
706,0.036510,0.014500,0.008050,0.000243,0.004206,0.029161,0.900000,0.003406,0.000030,0.003892
707,0.018208,0.004243,0.016678,0.002749,0.900000,0.011347,0.008112,0.003675,0.007979,0.027008
708,0.900000,0.010941,0.014761,0.003179,0.005565,0.028255,0.003488,0.006763,0.025663,0.001386
709,0.029673,0.002563,0.005713,0.900000,0.009034,0.033750,0.000781,0.003173,0.015207,0.000105
710,0.012068,0.005158,0.023221,0.010701,0.000231,0.020690,0.026685,0.001105,0.000142,0.900000
711,0.007298,0.007011,0.012252,0.003571,0.027537,0.013280,0.005569,0.021108,0.002374,0.900000
712,0.003547,0.008795,0.900000,0.018463,0.004612,0.002528,0.020329,0.001866,0.019048,0.020812
713,0.002203,0.900000,0.037040,0.015915,0.003695,0.005680,0.011100,0.005885,0.016792,0.001690
714,0.004456,0.004599,0.000921,0.900000,0.016024,0.011247,0.000662,0.030441,0.015601,0.016050
715,0.021130,0.005404,0.005522,0.011804,0.900000,0.008519,0.016406,0.007306,0.009313,0.014596
716,0.001717,0.013349,0.014253,0.001899,0.016195,0.013010,0.013486,0.000793,0.025297,0.900000
717,0.001926,0.016488,0.066657,0.001235,0.001971,0.004309,0.003360,0.900000,0.000920,0.003135
718,0.022920,0.011497,0.000132,0.000465,0.900000,0.027443,0.022265,0.009674,0.000278,0.005326
719,0.004724,0.011304,0.009570,0.005241,0.900000,0.007826,0.028416,0.025752,0.002745,0.004423
720,0.006710,0.015571,0.000153,0.900000,0.011726,0.008026,0.023025,0.024864,0.009634,0.000291
721,0.900000,0.010010,0.033842,0.005224,0.003711,0.007382,0.016361,0.004676,0.007123,0.011672
722,0.000371,0.020405,0.002040,0.900000,0.012828,0.000556,0.001490,0.055700,0.002479,0.004131
723,0.010123,0.004226,0.008119,0.000423,0.024512,0.000327,0.018223,0.001781,0.032264,0.900000
724,0.900000,0.013055,0.021616,0.001530,0.009352,0.000339,0.001070,0.027605,0.003995,0.021439
725,0.002956,0.007503,0.013097,0.900000,0.003017,0.020429,0.012589,0.006728,0.006517,0.027164
726,0.900000,0.015542,0.002616,0.000606,0.007279,0.015187,0.006610,0.015051,0.021442,0.015667
727,0.010795,0.001862,0.000391,0.001431,0.900000,0.008714,0.001602,0.002689,0.071323,0.001195
728,0.000997,0.016904,0.004049,0.004788,0.003321,0.048504,0.005992,0.006486,0.008959,0.900000
729,0.039880,0.003045,0.011161,0.900000,0.003990,0.010263,0.007693,0.014937,0.001068,0.007964
730,0.017394,0.014830,0.004067,0.000063,0.016643,0.900000,0.008916,0.006780,0.012604,0.018701
731,0.022677,0.014544,0.019488,0.000425,0.021265,0.003918,0.007440,0.000209,0.010034,0.900000
732,0.021962,0.000610,0.900000,0.003450,0.004424,0.013864,0.002878,0.022352,0.007702,0.022756
733,0.000529,0.013673,0.004587,0.021113,0.002396,0.033458,0.002076,0.900000,0.000338,0.021830
734,0.025364,0.900000,0.004037,0.010066,0.009246,0.013630,0.007558,0.001934,0.013101,0.015063
735,0.024352,0.008599,0.008572,0.002405,0.009548,0.012133,0.001507,0.900000,0.001336,0.031548
736,0.005418,0.008043,0.001739,0.000365,0.021289,0.044485,0.007445,0.010370,0.900000,0.000847
737,0.900000,0.001597,0.007621,0.031295,0.006523,0.013245,0.009346,0.016287,0.002075,0.012012
738,0.002174,0.035251,0.004688,0.000470,0.003964,0.003600,0.033761,0.012218,0.900000,0.003875
739,0.010277,0.900000,0.011884,0.004590,0.025101,0.006209,0.000465,0.010195,0.026892,0.004388
740,0.014152,0.005419,0.000781,0.001610,0.900000,0.012957,0.023684,0.032080,0.004481,0.004837
741,0.008748,0.015628,0.002523,0.012974,0.011693,0.004254,0.014611,0.015578,0.013992,0.900000
742,0.900000,0.032544,0.003825,0.003834,0.035344,0.003498,0.017301,0.002212,0.000020,0.001423
743,0.006746,0.003725,0.000702,0.000967,0.046749,0.000961,0.006471,0.900000,0.010818,0.022862
744,0.005590,0.011947,0.006834,0.022806,0.900000,0.001179,0.005728,0.008057,0.000485,0.037375
745,0.004343,0.021931,0.001078,0.004195,0.005016,0.003105,0.900000,0.035193,0.014579,0.010561
746,0.005634,0.011822,0.001990,0.020093,0.005076,0.016420,0.012472,0.900000,0.016332,0.010161
747,0.000103,0.033699,0.010486,0.900000,0.005453,0.028449,0.003212,0.001376,0.001032,0.016189
748,0.007555,0.003419,0.012343,0.900000,0.006637,0.000208,0.013429,0.010803,0.011568,0.034039
749,0.005763,0.900000,0.021234,0.002182,0.010996,0.005110,0.037182,0.002594,0.008334,0.006604
750,0.002956,0.041384,0.020839,0.005212,0.003069,0.009354,0.010082,0.900000,0.001321,0.005783
751,0.000532,0.004079,0.027451,0.900000,0.004108,0.020667,0.002902,0.035123,0.003309,0.001828
752,0.004942,0.900000,0.007180,0.004240,0.010340,0.004587,0.010705,0.008955,0.001237,0.047813
753,0.022707,0.015886,0.015401,0.008058,0.025728,0.003364,0.001483,0.900000,0.006781,0.000593
754,0.012485,0.017530,0.005896,0.027512,0.900000,0.000825,0.018878,0.005975,0.009253,0.001646
755,0.000548,0.002114,0.016085,0.011605,0.900000,0.023788,0.001862,0.027182,0.002653,0.014165
756,0.900000,0.008035,0.017681,0.007711,0.012013,0.034363,0.013118,0.004564,0.000173,0.002342
757,0.008488,0.019979,0.015088,0.002482,0.008221,0.006826,0.022606,0.007454,0.008856,0.900000
758,0.008211,0.005411,0.008753,0.011374,0.000488,0.013765,0.007639,0.026166,0.900000,0.018193
759,0.002649,0.011115,0.005428,0.004789,0.023676,0.016084,0.900000,0.010020,0.018594,0.007645
760,0.008258,0.000445,0.049138,0.000499,0.008654,0.000644,0.009000,0.900000,0.001534,0.021829
761,0.900000,0.007097,0.012932,0.008729,0.000865,0.007219,0.003979,0.020165,0.003792,0.035221
762,0.011867,0.033954,0.008457,0.008829,0.010331,0.010233,0.004261,0.009279,0.900000,0.002788
763,0.004429,0.045374,0.007851,0.003408,0.011845,0.007161,0.900000,0.000499,0.013315,0.006117
764,0.014080,0.013329,0.015008,0.012017,0.005664,0.002406,0.000816,0.018527,0.018153,0.900000
765,0.002044,0.900000,0.018299,0.015824,0.015917,0.005872,0.013393,0.008366,0.004972,0.015312
766,0.014096,0.026032,0.900000,0.010426,0.002292,0.005364,0.008349,0.020102,0.000645,0.012695
767,0.001732,0.006907,0.002603,0.025628,0.000196,0.002335,0.002953,0.039613,0.900000,0.018033
768,0.015938,0.000683,0.039123,0.004581,0.012844,0.900000,0.003933,0.014613,0.003424,0.004860
769,0.003907,0.015260,0.008415,0.036886,0.019049,0.009564,0.900000,0.001576,0.004159,0.001183
770,0.012394,0.006555,0.009002,0.900000,0.001963,0.014745,0.021379,0.008643,0.014907,0.010412
771,0.001912,0.000215,0.027913,0.009693,0.031206,0.005427,0.020891,0.000245,0.900000,0.002499
772,0.002608,0.017445,0.033361,0.016253,0.002363,0.000459,0.010308,0.003341,0.900000,0.013861
773,0.016119,0.900000,0.001133,0.013777,0.019312,0.007509,0.005892,0.009617,0.008866,0.017775
774,0.000915,0.900000,0.005973,0.055203,0.010545,0.000926,0.016984,0.002778,0.005736,0.000940
775,0.000522,0.019643,0.015185,0.030627,0.003996,0.012763,0.005029,0.005741,0.006494,0.900000
776,0.001980,0.021162,0.006580,0.005388,0.015503,0.009219,0.004799,0.004850,0.900000,0.030519
777,0.003256,0.018530,0.005215,0.020808,0.015649,0.000939,0.007920,0.011524,0.016159,0.900000
778,0.004755,0.013151,0.004891,0.035275,0.007867,0.003478,0.005480,0.008613,0.016489,0.900000
779,0.900000,0.004320,0.012167,0.010436,0.000341,0.029046,0.010094,0.010941,0.001196,0.021459
780,0.001795,0.900000,0.013670,0.010971,0.006426,0.004248,0.043790,0.001969,0.008052,0.009079
781,0.019403,0.001133,0.013378,0.008757,0.004223,0.900000,0.000817,0.004682,0.027134,0.020473
782,0.007617,0.900000,0.024422,0.003156,0.011944,0.003807,0.003568,0.001762,0.007832,0.035892
783,0.006876,0.000933,0.020254,0.018906,0.004480,0.017598,0.027136,0.002591,0.900000,0.001226
784,0.011874,0.001921,0.001427,0.010195,0.038608,0.016582,0.008314,0.009518,0.900000,0.001562
785,0.013327,0.900000,0.003332,0.012936,0.012545,0.011240,0.005832,0.010055,0.020155,0.010579
786,0.004391,0.016212,0.900000,0.012877,0.001783,0.009573,0.019730,0.008494,0.007583,0.019357
787,0.001815,0.003100,0.010008,0.006947,0.011294,0.010884,0.900000,0.026975,0.010456,0.018522
788,0.018867,0.008704,0.004579,0.000444,0.900000,0.022462,0.007938,0.005850,0.014608,0.016550
789,0.007299,0.015848,0.009632,0.013875,0.008734,0.012116,0.900000,0.023700,0.006417,0.002380
790,0.048371,0.000626,0.007469,0.000214,0.013055,0.002834,0.900000,0.011728,0.008717,0.006985
791,0.000368,0.001667,0.000779,0.011255,0.900000,0.019775,0.022116,0.003001,0.009544,0.031496
792,0.013005,0.007336,0.029493,0.900000,0.007322,0.011394,0.005006,0.013003,0.006943,0.006498
793,0.014625,0.001353,0.021148,0.004200,0.009902,0.900000,0.003067,0.028705,0.006025,0.010975
794,0.006233,0.000380,0.000536,0.006288,0.001380,0.900000,0.000964,0.016064,0.034962,0.033193
795,0.900000,0.007513,0.000051,0.001587,0.029733,0.002285,0.010600,0.015695,0.017417,0.015119
796,0.001974,0.002644,0.028105,0.012325,0.003193,0.026106,0.900000,0.009639,0.005642,0.010372
797,0.007848,0.013569,0.002436,0.013667,0.900000,0.004373,0.008202,0.007796,0.015001,0.027108
798,0.006822,0.008591,0.029678,0.001683,0.005199,0.001527,0.900000,0.001633,0.007377,0.037490
799,0.900000,0.002627,0.000474,0.001455,0.006793,0.003754,0.018571,0.007212,0.000621,0.058492
800,0.012678,0.004037,0.025708,0.026808,0.000700,0.010417,0.009178,0.900000,0.006971,0.003502
801,0.007218,0.003483,0.026183,0.016849,0.004437,0.003022,0.017222,0.013023,0.008564,0.900000
802,0.012344,0.010753,0.003637,0.007283,0.001894,0.003727,0.009106,0.029692,0.021564,0.900000
803,0.010912,0.002369,0.900000,0.022600,0.003329,0.014609,0.034396,0.002749,0.005967,0.003068
804,0.024663,0.020678,0.004583,0.900000,0.015711,0.001486,0.006315,0.010776,0.005770,0.010016
805,0.013531,0.048914,0.000303,0.002266,0.900000,0.011622,0.006026,0.006995,0.007952,0.002391
806,0.016922,0.002197,0.900000,0.017713,0.009423,0.000186,0.001820,0.049259,0.002426,0.000053
